timestamp,FEAR_INDEX,GREED_INDEX,ANGER_INDEX,CAPITULATION_INDEX,CONFUSION_INDEX,fear,approval,grief,nervousness,disapproval,annoyance,confusion,realization,disappointment
2023-03-13 01:30:00,0.006798862260379184,0.08886053804866859,0.04844143934351769,0.010222154956927737,0.021502586742186188,0.00675857584869865,0.20642654833948235,0.0021619137669892,0.0023714881398268,0.02788594507383325,0.10643843315810955,0.01305436292103975,0.05176919251865535,0.0253156335823896
2023-03-13 01:45:00,0.04406130130752927,0.0656095380012657,0.04270412748405742,0.06472093936873834,0.04265524108004959,0.02114623122316185,0.19838677543089242,0.008382646769976266,0.0064890994147646834,0.044487216109675654,0.08019711063297207,0.021195929537457164,0.13015336153345294,0.13961188217101292
2023-03-13 02:00:00,0.035341204107610664,0.01854667191689335,0.04407593735193612,0.0821882565439062,0.08558029512518993,0.012614356754226666,0.0427924546662946,0.004053155059847034,0.0072757722989104665,0.02807528924711407,0.09368293804161014,0.1068346174280451,0.0292217841201248,0.04638783752278774
2023-03-13 02:15:00,0.0080008293024532,0.05813065032357673,0.07993208588485301,0.014675293471849949,0.0827149101786153,0.004837271612564933,0.07417772105178083,0.0015136866307652998,0.003512010742980583,0.22897803800944158,0.07317001942927838,0.1374381480793589,0.042614021568200405,0.036816191514542865
2023-03-13 02:30:00,0.007066296008921467,0.03860561717399169,0.012969517556091706,0.009857051121790344,0.12414879700482077,0.005890384783491361,0.1207915152001959,0.0022725900774449,0.00339315841209928,0.01745692777666704,0.0243626955109623,0.2166309234563224,0.1413009239997689,0.020992875890303762
2023-03-13 02:45:00,0.010282597706248547,0.09383787525111528,0.05202180396702484,0.026428755573878106,0.060924938267370096,0.005300164735683137,0.32870094439287517,0.0018759262205590751,0.002293505493197975,0.1062890135076287,0.07306854418383857,0.12051867425569482,0.058206744001417496,0.07815409615098395
2023-03-13 03:00:00,0.006487793373166711,0.10164397835125927,0.015224608852916972,0.0076188348257875994,0.10337677787992282,0.006439722703554817,0.2771845873815315,0.0018852381347168,0.0028078680653838496,0.015804377387931334,0.030277300975462634,0.13784862570606793,0.03890036246059757,0.016116466544096167
2023-03-13 03:15:00,0.03561862560427263,0.0564344228122759,0.07604208387583211,0.03629328389618474,0.04765179478141808,0.029463004637313803,0.16216188930130015,0.0075569002178673995,0.005924994492949783,0.14294385896170372,0.10376820075764012,0.047656425163358086,0.086566696830346,0.06130102634385045
2023-03-13 03:30:00,0.037176701365370934,0.053163701405204336,0.05908199941506884,0.037087351792367426,0.05462739638882685,0.019153443136472558,0.15302261329798775,0.009740663538672416,0.004736972437047609,0.10234098852888876,0.07959840663375507,0.06195763319050535,0.07622158048914497,0.0452818002375038
2023-03-13 03:45:00,0.04177432927128644,0.05577171948829103,0.04900650692495079,0.034170186315619196,0.06971430904342722,0.048230570463600506,0.1130808107539141,0.007442341041115417,0.006564285770241908,0.09065593267017355,0.07172671098995957,0.10910353953966606,0.0811403216622449,0.05419235986658372
2023-03-13 04:00:00,0.04217117946217066,0.037566696080596595,0.041117366841676786,0.022791147809867372,0.112397379558845,0.04673588114726129,0.09085465266456157,0.00468001804456,0.02302597891979459,0.02333634514707608,0.07143664484247354,0.18464378687266575,0.03755797764677517,0.025670785770759156
2023-03-13 04:15:00,0.009339125274973555,0.09678752138932069,0.05507249492779872,0.0188471122725287,0.05102921885535663,0.009544170674121317,0.2351948973039497,0.0022257410010502,0.004437616076224384,0.031178507829456834,0.13800211110201308,0.05187057914432019,0.07304983933398755,0.055271031928586435
2023-03-13 04:30:00,0.04738103350623537,0.11085118266920735,0.029851418975351773,0.042355292763451166,0.029582235265006522,0.0229719273642632,0.36576268049005983,0.012351362413484474,0.005640236530393675,0.027741253088426322,0.04444418547173775,0.021253608922162825,0.07632128078497492,0.037204086114231226
2023-03-13 04:45:00,0.03156822540755168,0.04889807050616135,0.031374626023901626,0.02490455685746812,0.11508175982836866,0.03150906752586987,0.14944793778008225,0.005902050115973088,0.010391347392910075,0.03834571191150962,0.05525586961076037,0.10418992829406869,0.09030173497148183,0.036130997726164814
2023-03-13 05:00:00,0.06044799345386671,0.0581662124246898,0.04552360019200398,0.0618442776468978,0.04981105690169336,0.027788841124384643,0.17358836005633654,0.011137276814137393,0.010313114294128694,0.0855717920852145,0.05224493262200065,0.04664641281058353,0.08099037521765544,0.0860015347156836
2023-03-13 05:15:00,0.026126536288538324,0.03238195711612787,0.03305419690734416,0.026066792906508512,0.09817265784396266,0.01841812358763392,0.08250456945377836,0.0072023224218325,0.004658297962239367,0.030242888866061,0.05841596200219217,0.139757099961979,0.054870694371325864,0.0369921576195209
2023-03-13 05:30:00,0.0018448931751381221,0.04599678129160214,0.02678836402802792,0.0071785208215004006,0.16007349527580603,0.0016382236066978,0.17171807558252983,0.0005562979541779333,0.0009002887154829667,0.018013592314925768,0.06954622161964497,0.2709053119138464,0.035531112889102864,0.023802851471956033
2023-03-13 05:45:00,0.026826157146080845,0.057336991535205405,0.054468500520330476,0.04230736544873487,0.049257893597435744,0.013649621479941467,0.17300988368132386,0.005622700247306517,0.005321333659699591,0.11071625197718392,0.07220555110501455,0.05314502335937909,0.076515638824096,0.09781001991164746
2023-03-13 06:00:00,0.025931817623609608,0.08186672844591605,0.0762820484437617,0.03415367661143048,0.03358402676908751,0.013473299239499692,0.2771863767566902,0.006724685879686023,0.004199091081848254,0.1432914914277244,0.12322921573013614,0.02493928560208556,0.09553228449737221,0.06528197903908134
2023-03-13 06:15:00,0.05001625566548704,0.07797961693150213,0.045708000207799485,0.022192243832085085,0.04134301924598115,0.1192204542205894,0.2370361838763139,0.0036517217509595573,0.008065282217041172,0.09490773914675366,0.04975677739908397,0.028602150228806113,0.06956096453895136,0.05973152658152409
2023-03-13 06:30:00,0.011304097436106322,0.06266801169365317,0.06244484568220912,0.016879919849554538,0.08178336021942596,0.00783838154304717,0.19414930816236103,0.003205023877216247,0.0034472399088937944,0.11015746340688763,0.11181494379228715,0.0839483027089344,0.09777124447969142,0.038003528147492666
2023-03-13 06:45:00,0.03728033474691515,0.0508174943621414,0.02285919987045005,0.07821598798215641,0.06420600573570556,0.018490180741154775,0.06982398849404872,0.009021691911149224,0.005393636162531475,0.02285824968000355,0.03288224926234502,0.027933220235644277,0.0535257019785871,0.03097606768308475
2023-03-13 07:00:00,0.018002214593049397,0.07819015439724122,0.050043854548320006,0.019194539024190885,0.05783113810164864,0.011380937958013208,0.1943432844335401,0.004552522034337246,0.003731258743443323,0.08748093752262581,0.07215768552371483,0.025836226869995753,0.06458692331700239,0.029635784109503585
2023-03-13 07:15:00,0.023312711688615782,0.07927926264364317,0.029944912534853794,0.025003950257551307,0.0841397601683874,0.014914433639340292,0.25474388174689583,0.005948383427884131,0.005082209880831916,0.026512812169961576,0.057113996133222544,0.08984035208588347,0.1395500743917139,0.03906410909346488
2023-03-13 07:30:00,0.021603771806562626,0.06491815027298067,0.037620002383786336,0.02100451775842387,0.09480115234983813,0.015442688219066088,0.17263601435074144,0.006109691490127124,0.004644711687328775,0.037922707644065246,0.06867371634676867,0.08444665586948777,0.0693077337806079,0.028836920010303753
2023-03-13 07:45:00,0.007082176667210366,0.07224840263354296,0.10192113470414847,0.014892256960317865,0.03197781278932995,0.00689775355216702,0.24041470429379735,0.00205621122775286,0.0023333723997853396,0.15203268139137413,0.20252335907789867,0.05065881556638657,0.05663709796935947,0.04341646357055808
2023-03-13 08:00:00,0.015333386089054045,0.064756227524934,0.0403764978187652,0.015987599586652617,0.08058627182249141,0.008445911488897754,0.2147490963074403,0.004119962524558609,0.003301846368129609,0.06583789441819754,0.06796485681087075,0.13337317524063472,0.057513230181276416,0.02210308499860281
2023-03-13 08:15:00,0.019177487517874663,0.12002643268852899,0.0209861211646563,0.034406040151902254,0.04737640624929823,0.008497232598529584,0.34721381643412613,0.0047958705932213,0.004266883113094467,0.02763997446538488,0.0387655290316522,0.012832188171130266,0.14004589079176674,0.0833470263209103
2023-03-13 08:30:00,0.02910579802844953,0.04736582001588635,0.025814241375703588,0.027921671401609744,0.028697907298502353,0.01554292124972695,0.10961616803855706,0.008072471141190274,0.004381831633040725,0.020685400588185975,0.043315418605254875,0.022312415424175877,0.06588799318885608,0.029816438869351078
2023-03-13 08:45:00,0.027989562935769437,0.08494633020704205,0.0378658140409332,0.0494635669517209,0.04433063145090127,0.01614800702676672,0.28318810610409156,0.00531887486265644,0.00558416076438418,0.03207939945314938,0.07928322338104665,0.02737736363196432,0.11996172393731988,0.12547782407699562
2023-03-13 09:00:00,0.0185935631813776,0.08352554585138458,0.041227565744869715,0.022003008669907377,0.05137823381617336,0.015652872380854048,0.2322493204467815,0.0065746011067151,0.0046735844896090995,0.03076111367163835,0.07725957289921415,0.04490062961010715,0.101658759251937,0.03948829865511615
2023-03-13 09:15:00,0.0540926700418929,0.047921742790504915,0.062418633457849114,0.04915354255471183,0.05446487905543355,0.026495843267551698,0.15847393210360547,0.0139549710132951,0.006006620576516243,0.061353788193934326,0.08060557297105095,0.08068809565135902,0.05610232477006272,0.04578244534871965
2023-03-13 09:30:00,0.0021311447077749777,0.10222883329012683,0.0671530714065669,0.005494538738119492,0.026299543903905324,0.0014780667682154664,0.2653018841541142,0.0006772261372113,0.0008984890518687667,0.21268668618406658,0.04445703704478963,0.021389500009149163,0.07650597239077704,0.015408316113883968
2023-03-13 09:45:00,0.04496839232863716,0.05912772562373012,0.046503421364762286,0.059455456603701766,0.04122674184767838,0.025390618467107866,0.16320673913502823,0.007630626806440333,0.010077126761106383,0.037904826965268514,0.09097476425552438,0.029360105529295768,0.1038697398209346,0.12406310760754748
2023-03-13 10:00:00,0.027382354986992458,0.08151020385918799,0.06681185647792434,0.03143431543646618,0.03255414300544101,0.01607076829442531,0.22489428293400127,0.0069638682582420595,0.00495600767615949,0.0755341288136943,0.145448920666804,0.02020593145133695,0.09301220134148201,0.052247831719778606
2023-03-13 10:15:00,0.05664285189944737,0.060682043453917964,0.043930511801573126,0.07430863543882057,0.042665190530372085,0.017674976796878888,0.1850393122920199,0.008920431953726849,0.007304798375352613,0.062786027698149,0.07028220764395202,0.03513799910984015,0.11570197091877871,0.137184285538629
2023-03-13 10:30:00,0.0061338457456187444,0.10448695318441074,0.03746026815823162,0.007977224670599574,0.06968826681961318,0.0059957775266222335,0.3472444895737895,0.0018117773048328335,0.001959342521974033,0.03190418987307927,0.05510606091267649,0.11410524976677455,0.056992367194460165,0.017424433255088176
2023-03-13 10:45:00,0.03892823324009024,0.046075729083796424,0.08340876661395398,0.05518928153943258,0.038067101367709175,0.018686406725355844,0.1332552684637657,0.008689175278081256,0.006500692178466887,0.12941261116869793,0.10548948923793741,0.0185276246003201,0.11852852034939246,0.1154932753958641
2023-03-13 11:00:00,0.03965231607037757,0.06413434923792524,0.061532502560700565,0.049852743014273865,0.04641025898707038,0.01737306609887482,0.20414933822454887,0.0082748362209576,0.006988322699000511,0.057473757224494576,0.10950256834746454,0.01840973295882331,0.14955041702328348,0.09039088477206413
2023-03-13 11:15:00,0.04262700801367918,0.03721605255564784,0.11812309956136775,0.026564802431221567,0.029526748855363417,0.07137761997674393,0.10809556415517892,0.00429227605959272,0.014358068371855862,0.15008798702958573,0.1469842764473265,0.01890359050408864,0.08725709063137724,0.055530678536298214
2023-03-13 11:30:00,0.025702942597301846,0.08975045980994685,0.020965961546032558,0.023837684504383512,0.07829723538611444,0.01361559695198675,0.3075226264812279,0.006804360270783199,0.00347720168091245,0.0267700548149196,0.029200748316205474,0.11238894068194043,0.054632294717488726,0.024584915742551602
2023-03-13 11:45:00,0.025202542864477064,0.07321190627392826,0.06778409219857273,0.02547333187191567,0.0454812023360619,0.016154260186108684,0.21301227322493607,0.006541049163874763,0.004754617325038519,0.10669555233696931,0.08146858752792095,0.09076061535304476,0.06471290218555494,0.03596153866156388
2023-03-13 12:00:00,0.03157585139459221,0.04371468540593414,0.0687218726095147,0.0378440675993575,0.04613250637007261,0.017964897735331053,0.12999898646504884,0.008097336016799062,0.0048612798452976,0.1524493747076889,0.0800318508474677,0.04285562808129877,0.06458594275156138,0.06633940303178908
2023-03-13 12:15:00,0.018245643695424155,0.06009402408655737,0.09364094618342335,0.030794647654751595,0.049184877749823275,0.004011039622879945,0.15211110461781555,0.0015821988228030223,0.003611561581322689,0.11551589990993796,0.1931788832954643,0.0488761177069371,0.05362993172725853,0.035576026313145666
2023-03-13 12:30:00,0.068366153162128,0.04718743923038365,0.04590356350451482,0.061036043330398713,0.0523334277838981,0.03648506706443718,0.11875002225347114,0.017348187759728084,0.009369860099950767,0.049444602163886596,0.0656259397362538,0.07178142925868441,0.1073993231963201,0.05745548013390109
2023-03-13 12:45:00,0.0657146576546779,0.059180259865104216,0.048067928680808815,0.07190529562726378,0.03826731588023836,0.018188529993672792,0.19155217560642304,0.010671205171516353,0.008860176190480762,0.04448783310286708,0.09716388122482597,0.027774695063691863,0.09921768109182712,0.09969801647989997
2023-03-13 13:00:00,0.021461434529821202,0.030221014732781375,0.07618953937679823,0.040173177722905164,0.0858378978568828,0.009142521151029186,0.0563006751716863,0.0042637552253020124,0.0030771301148112126,0.0722104909587062,0.18658408296664475,0.1347768530113858,0.03968548129164714,0.10131019108593409
2023-03-13 13:15:00,0.025844416736680708,0.05765876926828226,0.04129677029285637,0.04530947764641101,0.08432716235581364,0.006309349229005309,0.1693614332634973,0.0032500119776888298,0.00417361074815017,0.0839283289620547,0.06344607426114957,0.10990665757067783,0.0714180262363229,0.107483187526673
2023-03-13 13:30:00,0.02072123114942566,0.055046401938518126,0.06541558961550759,0.013321008460016177,0.09603562599280185,0.033595819168596545,0.1899609280211878,0.0023648261302971936,0.007375336036772981,0.0857329925247814,0.109328768501832,0.166388296585341,0.045689894945975494,0.027734336423028357
2023-03-13 13:45:00,0.015984644779720465,0.0559941959347282,0.04521259139493591,0.02188934413495315,0.08299503751824139,0.010976169578827065,0.17096196292963609,0.0041730050608072495,0.003183739854451808,0.053646218431717414,0.08977147041652396,0.11431302282393262,0.04521657524071756,0.04620090261059325
